0 20
6.44E+05 18
1.29E+06 18
1.93E+06 57
2.58E+06 22
3.22E+06 21
3.86E+06 26
4.51E+06 25
5.15E+06 25
5.80E+06 27
6.44E+06 24
7.08E+06 23
7.73E+06 24
8.37E+06 24
9.02E+06 25
9.66E+06 23
1.03E+07 21
1.09E+07 39
1.16E+07 29
1.22E+07 2520
1.29E+07 160
1.35E+07 100
1.42E+07 73
1.48E+07 503
1.55E+07 958
1.61E+07 304
1.67E+07 167
1.74E+07 119
1.80E+07 175
1.87E+07 627
1.93E+07 278
2.00E+07 288
2.06E+07 204
2.13E+07 148
2.19E+07 361
2.25E+07 165
2.32E+07 128
2.38E+07 117
2.45E+07 79
2.51E+07 61
2.58E+07 46
2.64E+07 37
2.70E+07 25
2.77E+07 19
2.83E+07 14
2.90E+07 15
2.96E+07 11
3.03E+07 8
3.09E+07 4.4
3.16E+07 2.5
